Train,Type,From,To,StartTime,EndTime
Train_18,Light Travel,Station7,Station7,594780,594780
Train_18,Train Trip,Station7,Station18,596100,605400
Train_19,Train Trip,Station28,Station20,16230,23370
Train_19,Light Travel,Station20,Station20,23370,23370
Train_19,Train Trip,Station20,Station28,61110,69060
Train_19,Light Travel,Station28,Station28,69060,69060
Train_19,Train Trip,Station28,Station20,103890,111540
Train_19,Light Travel,Station20,Station20,111540,111540
Train_19,Train Trip,Station20,Station11,129900,134070
Train_19,Light Travel,Station11,Station11,134070,134070
Train_19,Train Trip,Station11,Station20,135810,140280
Train_19,Light Travel,Station20,Station20,140280,140280
Train_19,Train Trip,Station20,Station22,151050,155610
Train_19,Light Travel,Station22,Station22,155610,155610
Train_19,Train Trip,Station22,Station20,189540,194130
Train_19,Light Travel,Station20,Station11,194130,196830
Train_19,Train Trip,Station11,Station20,197460,201654
Train_19,Light Travel,Station20,Station20,201654,201654
Train_19,Train Trip,Station20,Station22,214320,218760
Train_19,Light Travel,Station22,Station22,218760,218760
Train_19,Train Trip,Station22,Station20,220140,224730
Train_19,Light Travel,Station20,Station20,224730,224730
Train_19,Train Trip,Station20,Station11,236010,239760
Train_19,Light Travel,Station11,Station11,239760,239760
Train_19,Train Trip,Station11,Station20,240660,244680
Train_19,Light Travel,Station20,Station20,244680,244680
Train_19,Train Trip,Station20,Station11,245100,249270
Train_19,Light Travel,Station11,Station11,249270,249270
Train_19,Train Trip,Station11,Station20,255060,259080
Train_19,Light Travel,Station20,Station20,259080,259080
Train_19,Train Trip,Station20,Station11,259500,263670
Train_19,Light Travel,Station11,Station11,263670,263670
Train_19,Train Trip,Station11,Station20,276660,281010
Train_19,Light Travel,Station20,Station20,281010,281010
Train_19,Train Trip,Station20,Station11,281700,285990
Train_19,Light Travel,Station11,Station11,285990,285990
Train_19,Train Trip,Station11,Station20,288060,292080
Train_19,Light Travel,Station20,Station20,292080,292080
Train_19,Train Trip,Station20,Station11,315810,319560
Train_19,Light Travel,Station11,Station11,319560,319560
Train_19,Train Trip,Station11,Station20,320460,324480
Train_19,Light Travel,Station20,Station20,325080,325080
Train_19,Train Trip,Station20,Station11,325290,329670
Train_19,Light Travel,Station11,Station11,329670,329670
Train_19,Train Trip,Station11,Station20,335460,339480
Train_19,Light Travel,Station20,Station20,339480,339480
Train_19,Train Trip,Station20,Station22,341280,345690
Train_19,Light Travel,Station22,Station22,345690,345690
Train_19,Train Trip,Station22,Station20,361740,366330
Train_19,Light Travel,Station20,Station11,366330,369030
Train_19,Train Trip,Station11,Station20,370140,374010
Train_19,Light Travel,Station20,Station20,374010,374010
Train_19,Train Trip,Station20,Station11,386700,390870
Train_19,Light Travel,Station11,Station11,390870,390870
Train_19,Train Trip,Station11,Station20,393060,397080
Train_19,Light Travel,Station20,Station20,397080,397080
Train_19,Train Trip,Station20,Station11,410010,413760
Train_19,Light Travel,Station11,Station11,413760,413760
Train_19,Train Trip,Station11,Station20,414660,418680
Train_19,Light Travel,Station20,Station20,418680,418680
Train_19,Train Trip,Station20,Station11,419100,423270
Train_19,Light Travel,Station11,Station11,423270,423270
Train_19,Train Trip,Station11,Station20,425460,429480
Train_19,Light Travel,Station20,Station20,429480,429480
Train_19,Train Trip,Station20,Station11,429900,434070
Train_19,Light Travel,Station11,Station11,434070,434070
Train_19,Train Trip,Station11,Station20,508260,512280
Train_19,Light Travel,Station20,Station20,512280,512280
Train_19,Train Trip,Station20,Station11,512700,516870
Train_19,Light Travel,Station11,Station11,516870,516870
Train_19,Train Trip,Station11,Station20,544260,548454
Train_19,Light Travel,Station20,Station20,549054,549054
Train_19,Train Trip,Station20,Station11,549300,553470
Train_19,Light Travel,Station11,Station11,553470,553470
Train_19,Train Trip,Station11,Station20,555660,559680
Train_19,Light Travel,Station20,Station20,559680,559680
Train_19,Train Trip,Station20,Station11,574500,578670
Train_19,Light Travel,Station11,Station11,578670,578670
Train_19,Train Trip,Station11,Station20,598860,602880
Train_19,Light Travel,Station20,Station20,602880,602880
Train_19,Train Trip,Station20,Station10,603300,606600
Train_2,Train Trip,Station2,Station3,0,33600
Train_2,Light Travel,Station3,Station3,33600,33600
Train_2,Train Trip,Station3,Station7,74400,111480
Train_2,Light Travel,Station7,Station56,111480,112920
Train_2,Train Trip,Station56,Station7,114360,116520
Train_2,Light Travel,Station7,Station7,116520,116520
Train_2,Train Trip,Station7,Station27,135900,157200
Train_2,Light Travel,Station27,Station27,157200,157200
Train_2,Train Trip,Station27,Station39,191640,195360
Train_2,Light Travel,Station39,Station39,195360,195360
Train_2,Train Trip,Station39,Station27,196560,200400
Train_2,Light Travel,Station27,Station27,200400,200400
Train_2,Train Trip,Station27,Station39,238860,242400
Train_2,Light Travel,Station39,Station39,242400,242400
Train_2,Train Trip,Station39,Station27,282960,286800
Train_2,Light Travel,Station27,Station27,286800,286800
Train_2,Train Trip,Station27,Station39,325260,328800
Train_2,Light Travel,Station39,Station39,328800,328800
Train_2,Train Trip,Station39,Station27,369360,373200
Train_2,Light Travel,Station27,Station27,373200,373200
Train_2,Train Trip,Station27,Station39,411660,415200
Train_20,Train Trip,Station9,Station29,16320,20040
Train_20,Light Travel,Station29,Station29,20040,20040
Train_20,Train Trip,Station29,Station9,21120,24780
Train_20,Light Travel,Station9,Station9,24780,24780
Train_20,Train Trip,Station9,Station29,25620,29280
Train_20,Light Travel,Station29,Station29,29280,29280
Train_20,Train Trip,Station29,Station9,31920,35580
Train_20,Light Travel,Station9,Station9,35580,35580
Train_20,Train Trip,Station9,Station29,36420,40080
Train_20,Light Travel,Station29,Station29,40080,40080
Train_20,Train Trip,Station29,Station9,40920,44580
Train_20,Light Travel,Station9,Station9,44580,44580
Train_20,Train Trip,Station9,Station29,45420,49080
Train_20,Light Travel,Station29,Station29,49080,49080
Train_20,Train Trip,Station29,Station9,53520,57180
Train_20,Light Travel,Station9,Station9,57180,57180
Train_20,Train Trip,Station9,Station29,58020,61680
Train_20,Light Travel,Station29,Station29,61680,61680
Train_20,Train Trip,Station29,Station31,63240,70290
Train_20,Light Travel,Station31,Station19,70290,73650
Train_20,Train Trip,Station19,Station7,82680,92076
Train_20,Light Travel,Station7,Station7,92076,92076
Train_20,Train Trip,Station7,Station19,101640,111750
Train_20,Light Travel,Station19,Station19,111750,111750
Train_20,Train Trip,Station19,Station32,145110,148440
Train_20,Light Travel,Station32,Station32,148440,148440
Train_20,Train Trip,Station32,Station45,150270,151770
Train_20,Light Travel,Station45,Station7,151770,158550
Train_20,Train Trip,Station7,Station19,163500,172920
Train_20,Light Travel,Station19,Station20,172920,174300
Train_20,Train Trip,Station20,Station11,191100,195270
Train_20,Light Travel,Station11,Station11,195270,195270
Train_20,Train Trip,Station11,Station20,195960,200130
Train_20,Light Travel,Station20,Station20,200130,200130
Train_20,Train Trip,Station20,Station11,227700,231870
Train_20,Light Travel,Station11,Station11,231870,231870
Train_20,Train Trip,Station11,Station20,234060,238080
Train_20,Light Travel,Station20,Station20,238080,238080
Train_20,Train Trip,Station20,Station22,239880,244290
Train_20,Light Travel,Station22,Station22,244290,244290
Train_20,Train Trip,Station22,Station20,280140,284730
Train_20,Light Travel,Station20,Station20,284730,284730
Train_20,Train Trip,Station20,Station22,294120,298560
Train_20,Light Travel,Station22,Station22,298560,298560
Train_20,Train Trip,Station22,Station20,299940,304530
Train_20,Light Travel,Station20,Station20,304530,304530
Train_20,Train Trip,Station20,Station11,326610,330360
Train_20,Light Travel,Station11,Station11,330360,330360
Train_20,Train Trip,Station11,Station20,331260,335280
Train_20,Light Travel,Station20,Station20,335280,335280
Train_20,Train Trip,Station20,Station11,339300,343470
Train_20,Light Travel,Station11,Station11,343470,343470
Train_20,Train Trip,Station11,Station20,363660,368010
Train_20,Light Travel,Station20,Station20,368610,368610
Train_20,Train Trip,Station20,Station11,368700,372990
Train_20,Light Travel,Station11,Station11,372990,372990
Train_20,Train Trip,Station11,Station20,373740,377400
Train_20,Light Travel,Station20,Station20,377400,377400
Train_20,Train Trip,Station20,Station22,381120,385560
Train_20,Light Travel,Station22,Station22,385560,385560
Train_20,Train Trip,Station22,Station20,386940,391530
Train_20,Light Travel,Station20,Station20,391530,391530
Train_20,Train Trip,Station20,Station22,395280,399960
Train_20,Light Travel,Station22,Station22,399960,399960
Train_20,Train Trip,Station22,Station20,401340,405930
Train_20,Light Travel,Station20,Station20,405930,405930
Train_20,Train Trip,Station20,Station11,406410,410160
Train_20,Light Travel,Station11,Station11,410160,410160
Train_20,Train Trip,Station11,Station20,411060,415080
Train_20,Light Travel,Station20,Station20,415080,415080
Train_20,Train Trip,Station20,Station11,417210,420960
Train_20,Light Travel,Station11,Station11,420960,420960
Train_20,Train Trip,Station11,Station20,421860,425880
Train_20,Light Travel,Station20,Station20,425880,425880
Train_20,Train Trip,Station20,Station11,426300,430470
Train_20,Light Travel,Station11,Station11,430470,430470
Train_20,Train Trip,Station11,Station20,454260,458610
Train_20,Light Travel,Station20,Station20,459210,459210
Train_20,Train Trip,Station20,Station11,459300,463470
Train_20,Light Travel,Station11,Station11,463470,463470
Train_20,Train Trip,Station11,Station20,516060,520080
Train_20,Light Travel,Station20,Station20,520080,520080
Train_20,Train Trip,Station20,Station11,520500,524670
Train_20,Light Travel,Station11,Station11,524670,524670
Train_20,Train Trip,Station11,Station20,537660,542010
Train_20,Light Travel,Station20,Station20,542610,542610
Train_20,Train Trip,Station20,Station11,542700,546990
Train_20,Light Travel,Station11,Station11,546990,546990
Train_20,Train Trip,Station11,Station20,549060,553080
Train_20,Light Travel,Station20,Station20,553080,553080
Train_20,Train Trip,Station20,Station11,553500,557670
Train_20,Light Travel,Station11,Station11,557670,557670
Train_20,Train Trip,Station11,Station20,559860,563880
Train_20,Light Travel,Station20,Station20,563880,563880
Train_20,Train Trip,Station20,Station11,564300,568470
Train_20,Light Travel,Station11,Station11,568470,568470
Train_20,Train Trip,Station11,Station20,581460,585480
Train_20,Light Travel,Station20,Station20,585480,585480
Train_20,Train Trip,Station20,Station22,598080,602520
Train_21,Train Trip,Station30,Station19,16470,19470
Train_21,Light Travel,Station19,Station45,19470,20670
Train_21,Train Trip,Station45,Station32,22320,23820
Train_21,Light Travel,Station32,Station32,23820,23820
Train_21,Train Trip,Station32,Station19,25020,28350
Train_21,Light Travel,Station19,Station19,28350,28350
Train_21,Train Trip,Station19,Station1,62280,68190
Train_21,Light Travel,Station1,Station7,68190,70890
Train_21,Train Trip,Station7,Station5,71100,83280
Train_21,Light Travel,Station5,Station5,83280,83280
Train_21,Train Trip,Station5,Station26,103320,107100
Train_21,Light Travel,Station26,Station25,107100,110400
Train_21,Train Trip,Station25,Station40,111000,112020
Train_21,Light Travel,Station40,Station40,112020,112020
Train_21,Train Trip,Station40,Station52,112740,116190
Train_21,Light Travel,Station52,Station43,116190,116610
Train_21,Train Trip,Station43,Station25,118200,123600
Train_21,Light Travel,Station25,Station25,123600,123600
Train_21,Train Trip,Station25,Station24,148020,154200
Train_21,Light Travel,Station24,Station24,154200,154200
Train_21,Train Trip,Station24,Station25,156600,162870
Train_21,Light Travel,Station25,Station25,162870,162870
Train_21,Train Trip,Station25,Station62,164760,168186
Train_21,Light Travel,Station62,Station38,168186,168306
Train_21,Train Trip,Station38,Station25,194460,198294
Train_21,Light Travel,Station25,Station25,198294,198294
Train_21,Train Trip,Station25,Station7,238020,249180
Train_21,Light Travel,Station7,Station7,249180,249180
Train_21,Train Trip,Station7,Station56,251340,253380
Train_21,Light Travel,Station56,Station1,253380,257460
Train_21,Train Trip,Station1,Station19,273318,279960
Train_21,Light Travel,Station19,Station45,279960,281160
Train_21,Train Trip,Station45,Station32,282120,283620
Train_21,Light Travel,Station32,Station32,283620,283620
Train_21,Train Trip,Station32,Station19,284820,288150
Train_21,Light Travel,Station19,Station19,288150,288150
Train_21,Train Trip,Station19,Station57,300840,302760
Train_21,Light Travel,Station57,Station57,302760,302760
Train_21,Train Trip,Station57,Station19,303210,305340
Train_21,Light Travel,Station19,Station19,305340,305340
Train_21,Train Trip,Station19,Station7,342480,351876
Train_21,Light Travel,Station7,Station7,351876,351876
Train_21,Train Trip,Station7,Station19,361440,371550
Train_21,Light Travel,Station19,Station11,371550,374070
Train_21,Train Trip,Station11,Station20,374460,378480
Train_21,Light Travel,Station20,Station20,378480,378480
Train_21,Train Trip,Station20,Station11,378900,383070
Train_21,Light Travel,Station11,Station11,383070,383070
Train_21,Train Trip,Station11,Station20,385260,389280
Train_21,Light Travel,Station20,Station20,389280,389280
Train_21,Train Trip,Station20,Station28,396600,403410
Train_21,Light Travel,Station28,Station28,403410,403410
Train_21,Train Trip,Station28,Station20,451260,459570
Train_21,Light Travel,Station20,Station20,459570,459570
Train_21,Train Trip,Station20,Station22,488280,492930
Train_22,Train Trip,Station22,Station20,16740,21330
Train_22,Light Travel,Station20,Station20,21330,21330
Train_22,Train Trip,Station20,Station11,21900,26190
Train_22,Light Travel,Station11,Station11,26190,26190
Train_22,Train Trip,Station11,Station20,26940,30600
Train_22,Light Travel,Station20,Station20,30600,30600
Train_22,Train Trip,Station20,Station22,34320,38760
Train_22,Light Travel,Station22,Station22,38760,38760
Train_22,Train Trip,Station22,Station20,40140,44730
Train_22,Light Travel,Station20,Station20,44730,44730
Train_22,Train Trip,Station20,Station28,55680,64290
Train_22,Light Travel,Station28,Station28,64290,64290
Train_22,Train Trip,Station28,Station20,105060,113370
Train_22,Light Travel,Station20,Station20,113370,113370
Train_22,Train Trip,Station20,Station22,114120,118560
Train_22,Light Travel,Station22,Station22,118560,118560
Train_22,Train Trip,Station22,Station20,119940,124530
Train_22,Light Travel,Station20,Station20,124530,124530
