Train,Type,From,To,StartTime,EndTime
Train_27,Train Trip,Station19,Station1,63840,67320
Train_27,Light Travel,Station1,Station1,67320,67320
Train_27,Train Trip,Station1,Station15,67980,71760
Train_27,Light Travel,Station15,Station15,71760,71760
Train_27,Train Trip,Station15,Station1,72660,76560
Train_27,Light Travel,Station1,Station1,76560,76560
Train_27,Train Trip,Station1,Station24,106740,110580
Train_27,Light Travel,Station24,Station24,110580,110580
Train_27,Train Trip,Station24,Station17,111600,113220
Train_27,Light Travel,Station17,Station17,113220,113220
Train_27,Train Trip,Station17,Station18,121620,125220
Train_27,Light Travel,Station18,Station18,125220,125220
Train_27,Train Trip,Station18,Station32,128040,140760
Train_27,Light Travel,Station32,Station32,140760,140760
Train_27,Train Trip,Station32,Station18,141480,154020
Train_27,Light Travel,Station18,Station18,154020,154020
Train_27,Train Trip,Station18,Station17,156840,160320
Train_27,Light Travel,Station17,Station17,160320,160320
Train_27,Train Trip,Station17,Station18,161220,164760
Train_27,Light Travel,Station18,Station18,164760,164760
Train_27,Train Trip,Station18,Station1,196740,201780
Train_27,Light Travel,Station1,Station1,201780,201780
Train_27,Train Trip,Station1,Station21,212760,214560
Train_27,Light Travel,Station21,Station21,214560,214560
Train_27,Train Trip,Station21,Station1,215100,216960
Train_27,Light Travel,Station1,Station1,216960,216960
Train_27,Train Trip,Station1,Station19,217680,221280
Train_27,Light Travel,Station19,Station19,221280,221280
Train_27,Train Trip,Station19,Station1,222840,226320
Train_27,Light Travel,Station1,Station1,226320,226320
Train_27,Train Trip,Station1,Station15,226800,230220
Train_27,Light Travel,Station15,Station15,230220,230220
Train_27,Train Trip,Station15,Station17,231720,236640
Train_27,Light Travel,Station17,Station17,236640,236640
Train_27,Train Trip,Station17,Station1,238620,240540
Train_27,Light Travel,Station1,Station1,240540,240540
Train_27,Train Trip,Station1,Station15,241200,244620
Train_27,Light Travel,Station15,Station15,244620,244620
Train_27,Train Trip,Station15,Station1,284820,288960
Train_27,Light Travel,Station1,Station1,288960,288960
Train_27,Train Trip,Station1,Station19,289680,293280
Train_27,Light Travel,Station19,Station19,293280,293280
Train_27,Train Trip,Station19,Station1,294840,298320
Train_27,Light Travel,Station1,Station1,298320,298320
Train_27,Train Trip,Station1,Station15,306180,309960
Train_27,Light Travel,Station15,Station15,309960,309960
Train_27,Train Trip,Station15,Station1,375060,378960
Train_27,Light Travel,Station1,Station1,378960,378960
Train_27,Train Trip,Station1,Station19,379680,383280
Train_27,Light Travel,Station19,Station19,383280,383280
Train_27,Train Trip,Station19,Station1,384840,388320
Train_27,Light Travel,Station1,Station1,388320,388320
Train_27,Train Trip,Station1,Station22,388980,391020
Train_27,Light Travel,Station22,Station22,391020,391020
Train_27,Train Trip,Station22,Station1,394860,396960
Train_27,Light Travel,Station1,Station1,396960,396960
Train_27,Train Trip,Station1,Station15,414180,417960
Train_27,Light Travel,Station15,Station15,418560,418560
Train_27,Train Trip,Station15,Station1,418860,422760
Train_27,Light Travel,Station1,Station1,422760,422760
Train_27,Train Trip,Station1,Station24,452940,456780
Train_27,Light Travel,Station24,Station24,456780,456780
Train_27,Train Trip,Station24,Station17,457800,459420
Train_27,Light Travel,Station17,Station17,459420,459420
Train_27,Train Trip,Station17,Station18,467820,471420
Train_27,Light Travel,Station18,Station18,471420,471420
Train_27,Train Trip,Station18,Station32,474240,486960
Train_27,Light Travel,Station32,Station32,486960,486960
Train_27,Train Trip,Station32,Station18,487680,500220
Train_27,Light Travel,Station18,Station18,500220,500220
Train_27,Train Trip,Station18,Station17,503040,506520
Train_27,Light Travel,Station17,Station17,506520,506520
Train_27,Train Trip,Station17,Station18,507420,510960
Train_27,Light Travel,Station18,Station18,510960,510960
Train_27,Train Trip,Station18,Station1,542940,547980
Train_27,Light Travel,Station1,Station1,547980,547980
Train_27,Train Trip,Station1,Station22,583980,586020
Train_27,Light Travel,Station22,Station22,586020,586020
Train_27,Train Trip,Station22,Station1,589860,591960
Train_27,Light Travel,Station1,Station1,591960,591960
Train_27,Train Trip,Station1,Station15,594780,598560
Train_3,Train Trip,Station4,Station3,0,1080
Train_3,Light Travel,Station3,Station6,1080,2460
Train_3,Train Trip,Station6,Station11,3780,6360
Train_3,Light Travel,Station11,Station11,6360,6360
Train_3,Train Trip,Station11,Station6,14400,16980
Train_3,Light Travel,Station6,Station6,16980,16980
Train_3,Train Trip,Station6,Station11,18360,20940
Train_3,Light Travel,Station11,Station11,20940,20940
Train_3,Train Trip,Station11,Station27,21600,23700
Train_3,Light Travel,Station27,Station3,23700,25320
Train_3,Train Trip,Station3,Station11,26280,31740
Train_3,Light Travel,Station11,Station11,31740,31740
Train_3,Train Trip,Station11,Station14,50580,52080
Train_3,Light Travel,Station14,Station14,52080,52080
Train_3,Train Trip,Station14,Station26,54840,60720
Train_3,Light Travel,Station26,Station13,60720,62100
Train_3,Train Trip,Station13,Station3,64140,73080
Train_3,Light Travel,Station3,Station3,73080,73080
Train_3,Train Trip,Station3,Station29,74460,82800
Train_3,Light Travel,Station29,Station29,82800,82800
Train_3,Train Trip,Station29,Station3,109680,117900
Train_3,Light Travel,Station3,Station3,117900,117900
Train_3,Train Trip,Station3,Station13,119640,128340
Train_3,Light Travel,Station13,Station13,128340,128340
Train_3,Train Trip,Station13,Station3,128940,137880
Train_3,Light Travel,Station3,Station3,137880,137880
Train_3,Train Trip,Station3,Station33,139260,147000
Train_3,Light Travel,Station33,Station33,147000,147000
Train_3,Train Trip,Station33,Station27,147840,153300
Train_3,Light Travel,Station27,Station27,153300,153300
Train_3,Train Trip,Station27,Station25,154440,158160
Train_3,Light Travel,Station25,Station25,158160,158160
Train_3,Train Trip,Station25,Station35,158820,161040
Train_3,Light Travel,Station35,Station11,161040,161160
Train_3,Train Trip,Station11,Station13,168480,171540
Train_3,Light Travel,Station13,Station13,171540,171540
Train_3,Train Trip,Station13,Station11,187440,190560
Train_3,Light Travel,Station11,Station11,190560,190560
Train_3,Train Trip,Station11,Station14,191400,192900
Train_3,Light Travel,Station14,Station14,192900,192900
Train_3,Train Trip,Station14,Station25,194460,197580
Train_3,Light Travel,Station25,Station25,197580,197580
Train_3,Train Trip,Station25,Station6,204840,209160
Train_3,Light Travel,Station6,Station6,209160,209160
Train_3,Train Trip,Station6,Station13,216780,222540
Train_3,Light Travel,Station13,Station13,222540,222540
Train_3,Train Trip,Station13,Station3,223140,232080
Train_3,Light Travel,Station3,Station3,232080,232080
Train_3,Train Trip,Station3,Station29,233460,241800
Train_3,Light Travel,Station29,Station29,241800,241800
Train_3,Train Trip,Station29,Station6,243480,248760
Train_3,Light Travel,Station6,Station6,248760,248760
Train_3,Train Trip,Station6,Station13,249180,254940
Train_3,Light Travel,Station13,Station13,254940,254940
Train_3,Train Trip,Station13,Station6,255540,261360
Train_3,Light Travel,Station6,Station27,261360,261600
Train_3,Train Trip,Station27,Station38,263580,267480
Train_3,Light Travel,Station38,Station11,267480,268980
Train_3,Train Trip,Station11,Station14,280740,282240
Train_3,Light Travel,Station14,Station14,282240,282240
Train_3,Train Trip,Station14,Station13,282660,287340
Train_3,Light Travel,Station13,Station13,287340,287340
Train_3,Train Trip,Station13,Station3,287940,296880
Train_3,Light Travel,Station3,Station3,296880,296880
Train_3,Train Trip,Station3,Station29,298260,306600
Train_3,Light Travel,Station29,Station29,306600,306600
Train_3,Train Trip,Station29,Station6,308280,313560
Train_3,Light Travel,Station6,Station6,313560,313560
Train_3,Train Trip,Station6,Station13,339180,344940
Train_3,Light Travel,Station13,Station13,344940,344940
Train_3,Train Trip,Station13,Station3,366780,376080
Train_3,Light Travel,Station3,Station3,376080,376080
Train_3,Train Trip,Station3,Station29,377460,385800
Train_3,Light Travel,Station29,Station29,385800,385800
Train_3,Train Trip,Station29,Station6,387480,392760
Train_3,Light Travel,Station6,Station6,392760,392760
Train_3,Train Trip,Station6,Station13,425580,431340
Train_3,Light Travel,Station13,Station13,431340,431340
Train_3,Train Trip,Station13,Station14,447240,452100
Train_3,Light Travel,Station14,Station14,452100,452100
Train_3,Train Trip,Station14,Station25,453660,456780
Train_3,Light Travel,Station25,Station25,456780,456780
Train_3,Train Trip,Station25,Station6,464040,468360
Train_3,Light Travel,Station6,Station6,468360,468360
Train_3,Train Trip,Station6,Station13,475980,481740
Train_3,Light Travel,Station13,Station13,481740,481740
Train_3,Train Trip,Station13,Station3,482340,491280
Train_3,Light Travel,Station3,Station3,491280,491280
Train_3,Train Trip,Station3,Station29,492660,501000
Train_3,Light Travel,Station29,Station29,501000,501000
Train_3,Train Trip,Station29,Station6,502680,507960
Train_3,Light Travel,Station6,Station6,507960,507960
Train_3,Train Trip,Station6,Station13,508380,514140
Train_3,Light Travel,Station13,Station13,514140,514140
Train_3,Train Trip,Station13,Station6,514740,520560
Train_3,Light Travel,Station6,Station11,520560,522300
Train_3,Train Trip,Station11,Station10,525360,605400
Train_4,Train Trip,Station5,Station6,0,1560
Train_4,Light Travel,Station6,Station11,1560,3300
Train_4,Train Trip,Station11,Station6,14400,16980
Train_4,Light Travel,Station6,Station6,16980,16980
Train_4,Train Trip,Station6,Station11,18360,20940
Train_4,Light Travel,Station11,Station11,20940,20940
Train_4,Train Trip,Station11,Station27,21600,23700
Train_4,Light Travel,Station27,Station27,23700,23700
Train_4,Train Trip,Station27,Station25,24060,27780
Train_4,Light Travel,Station25,Station25,27780,27780
Train_4,Train Trip,Station25,Station31,28440,34800
Train_4,Light Travel,Station31,Station31,34800,34800
Train_4,Train Trip,Station31,Station13,45480,53340
Train_4,Light Travel,Station13,Station13,53340,53340
Train_4,Train Trip,Station13,Station3,53940,62880
Train_4,Light Travel,Station3,Station3,62880,62880
Train_4,Train Trip,Station3,Station29,64260,72600
Train_4,Light Travel,Station29,Station29,72600,72600
Train_4,Train Trip,Station29,Station6,74280,79560
Train_4,Light Travel,Station6,Station6,79560,79560
Train_4,Train Trip,Station6,Station11,79980,82560
Train_4,Light Travel,Station11,Station11,82560,82560
Train_4,Train Trip,Station11,Station14,105000,106500
Train_4,Light Travel,Station14,Station14,106500,106500
Train_4,Train Trip,Station14,Station25,108060,111180
Train_4,Light Travel,Station25,Station25,111180,111180
Train_4,Train Trip,Station25,Station6,118440,122760
Train_4,Light Travel,Station6,Station6,122760,122760
Train_4,Train Trip,Station6,Station13,130380,136140
Train_4,Light Travel,Station13,Station13,136140,136140
Train_4,Train Trip,Station13,Station3,136740,145680
Train_4,Light Travel,Station3,Station3,145680,145680
Train_4,Train Trip,Station3,Station29,147060,155400
Train_4,Light Travel,Station29,Station29,155400,155400
Train_4,Train Trip,Station29,Station6,157080,162360
Train_4,Light Travel,Station6,Station6,162360,162360
Train_4,Train Trip,Station6,Station13,162780,168540
Train_4,Light Travel,Station13,Station13,168540,168540
Train_4,Train Trip,Station13,Station6,169140,174960
Train_4,Light Travel,Station6,Station6,174960,174960
Train_4,Train Trip,Station6,Station36,177900,180900
Train_4,Light Travel,Station36,Station26,180900,184620
Train_4,Train Trip,Station26,Station27,194520,200700
Train_4,Light Travel,Station27,Station27,200700,200700
Train_4,Train Trip,Station27,Station29,201060,205800
Train_4,Light Travel,Station29,Station29,205800,205800
Train_4,Train Trip,Station29,Station6,207480,212760
Train_4,Light Travel,Station6,Station6,212760,212760
Train_4,Train Trip,Station6,Station13,213180,218940
Train_4,Light Travel,Station13,Station13,218940,218940
Train_4,Train Trip,Station13,Station3,219540,228480
Train_4,Light Travel,Station3,Station3,228480,228480
Train_4,Train Trip,Station3,Station25,229860,237180
Train_4,Light Travel,Station25,Station25,237180,237180
Train_4,Train Trip,Station25,Station6,240840,245160
Train_4,Light Travel,Station6,Station6,245160,245160
Train_4,Train Trip,Station6,Station13,245580,251340
Train_4,Light Travel,Station13,Station13,251340,251340
Train_4,Train Trip,Station13,Station3,251940,260880
Train_4,Light Travel,Station3,Station3,260880,260880
Train_4,Train Trip,Station3,Station13,276000,283500
Train_4,Light Travel,Station13,Station13,283500,283500
Train_4,Train Trip,Station13,Station3,284340,293280
Train_4,Light Travel,Station3,Station3,293280,293280
Train_4,Train Trip,Station3,Station29,323460,331800
Train_4,Light Travel,Station29,Station29,331800,331800
Train_4,Train Trip,Station29,Station11,333480,336060
Train_4,Light Travel,Station11,Station11,336660,336660
Train_4,Train Trip,Station11,Station6,336720,339360
Train_4,Light Travel,Station6,Station6,339360,339360
Train_4,Train Trip,Station6,Station11,375960,378540
Train_4,Light Travel,Station11,Station11,378540,378540
Train_4,Train Trip,Station11,Station6,448920,451560
Train_4,Light Travel,Station6,Station6,451560,451560
Train_4,Train Trip,Station6,Station11,452460,455040
Train_4,Light Travel,Station11,Station3,455040,458160
Train_4,Train Trip,Station3,Station11,459480,464940
Train_4,Light Travel,Station11,Station11,464940,464940
Train_4,Train Trip,Station11,Station14,483780,485280
Train_4,Light Travel,Station14,Station14,485280,485280
Train_4,Train Trip,Station14,Station26,488040,493920
Train_4,Light Travel,Station26,Station25,493920,496560
Train_4,Train Trip,Station25,Station6,500640,504960
Train_4,Light Travel,Station6,Station6,504960,504960
Train_4,Train Trip,Station6,Station13,505380,511140
Train_4,Light Travel,Station13,Station13,511140,511140
Train_4,Train Trip,Station13,Station3,511740,520680
Train_4,Light Travel,Station3,Station11,520680,523800
Train_4,Train Trip,Station11,Station6,534000,536580
Train_4,Light Travel,Station6,Station6,536580,536580
Train_4,Train Trip,Station6,Station11,537960,540540
Train_4,Light Travel,Station11,Station11,540540,540540
Train_4,Train Trip,Station11,Station27,541200,543300
Train_4,Light Travel,Station27,Station3,543300,544920
Train_4,Train Trip,Station3,Station11,545880,551340
Train_4,Light Travel,Station11,Station11,551340,551340
Train_4,Train Trip,Station11,Station14,570180,571680
Train_4,Light Travel,Station14,Station14,571680,571680
Train_4,Train Trip,Station14,Station26,574440,580320
Train_4,Light Travel,Station26,Station11,580320,583860
Train_4,Train Trip,Station11,Station34,590700,592980
Train_4,Light Travel,Station34,Station34,592980,592980
Train_4,Train Trip,Station34,Station11,595560,597780
Train_4,Light Travel,Station11,Station11,597780,597780
Train_4,Train Trip,Station11,Station14,598140,599640
Train_4,Light Travel,Station14,Station14,599640,599640
Train_4,Train Trip,Station14,Station11,603240,604740
Train_4,Light Travel,Station11,Station11,604740,604740
Train_4,Train Trip,Station11,Station8,605520,606000
Train_5,Train Trip,Station7,Station6,0,1560
Train_5,Light Travel,Station6,Station6,1560,1560
Train_5,Train Trip,Station6,Station11,3780,6360
Train_5,Light Travel,Station11,Station11,6360,6360
Train_5,Train Trip,Station11,Station6,15720,18360
Train_5,Light Travel,Station6,Station6,18360,18360
Train_5,Train Trip,Station6,Station11,19260,21840
Train_5,Light Travel,Station11,Station27,21840,23340
Train_5,Train Trip,Station27,Station25,24060,27780
Train_5,Light Travel,Station25,Station25,27780,27780
Train_5,Train Trip,Station25,Station31,28440,34800
Train_5,Light Travel,Station31,Station31,34800,34800
Train_5,Train Trip,Station31,Station13,45480,53340
Train_5,Light Travel,Station13,Station13,53340,53340
Train_5,Train Trip,Station13,Station3,53940,62880
Train_5,Light Travel,Station3,Station3,62880,62880
Train_5,Train Trip,Station3,Station29,64260,72600
Train_5,Light Travel,Station29,Station29,72600,72600
Train_5,Train Trip,Station29,Station6,74280,79560
Train_5,Light Travel,Station6,Station6,79560,79560
Train_5,Train Trip,Station6,Station11,79980,82560
Train_5,Light Travel,Station11,Station11,83160,83160
Train_5,Train Trip,Station11,Station13,83280,86340
Train_5,Light Travel,Station13,Station13,86340,86340
Train_5,Train Trip,Station13,Station11,102240,105360
Train_5,Light Travel,Station11,Station11,105960,105960
Train_5,Train Trip,Station11,Station14,106200,107700
Train_5,Light Travel,Station14,Station14,107700,107700
Train_5,Train Trip,Station14,Station25,109260,112380
Train_5,Light Travel,Station25,Station25,112380,112380
Train_5,Train Trip,Station25,Station6,119640,123960
Train_5,Light Travel,Station6,Station6,123960,123960
Train_5,Train Trip,Station6,Station13,131580,137340
Train_5,Light Travel,Station13,Station13,137340,137340
Train_5,Train Trip,Station13,Station3,137940,146880
Train_5,Light Travel,Station3,Station3,146880,146880
Train_5,Train Trip,Station3,Station29,148260,156600
Train_5,Light Travel,Station29,Station29,156600,156600
Train_5,Train Trip,Station29,Station6,158280,163560
Train_5,Light Travel,Station6,Station6,163560,163560
Train_5,Train Trip,Station6,Station13,163980,169740
Train_5,Light Travel,Station13,Station13,169740,169740
Train_5,Train Trip,Station13,Station6,170340,176160
Train_5,Light Travel,Station6,Station6,176160,176160
Train_5,Train Trip,Station6,Station36,179100,182100
Train_5,Light Travel,Station36,Station26,182100,185820
Train_5,Train Trip,Station26,Station27,195720,201900
Train_5,Light Travel,Station27,Station27,201900,201900
Train_5,Train Trip,Station27,Station29,202260,207000
Train_5,Light Travel,Station29,Station29,207000,207000
Train_5,Train Trip,Station29,Station6,208680,213960
Train_5,Light Travel,Station6,Station6,213960,213960
Train_5,Train Trip,Station6,Station13,214380,220140
Train_5,Light Travel,Station13,Station13,220140,220140
Train_5,Train Trip,Station13,Station3,220740,229680
Train_5,Light Travel,Station3,Station3,229680,229680
Train_5,Train Trip,Station3,Station25,231060,238380
Train_5,Light Travel,Station25,Station25,238380,238380
Train_5,Train Trip,Station25,Station6,242040,246360
Train_5,Light Travel,Station6,Station6,246360,246360
Train_5,Train Trip,Station6,Station13,246780,252540
Train_5,Light Travel,Station13,Station13,252540,252540
Train_5,Train Trip,Station13,Station3,253140,262080
Train_5,Light Travel,Station3,Station3,262080,262080
Train_5,Train Trip,Station3,Station39,277380,286860
Train_5,Light Travel,Station39,Station39,286860,286860
Train_5,Train Trip,Station39,Station25,289080,291360
Train_5,Light Travel,Station25,Station25,291360,291360
Train_5,Train Trip,Station25,Station6,306840,311160
Train_5,Light Travel,Station6,Station6,311160,311160
Train_5,Train Trip,Station6,Station13,311580,317340
Train_5,Light Travel,Station13,Station13,317340,317340
Train_5,Train Trip,Station13,Station3,317940,326880
Train_5,Light Travel,Station3,Station3,326880,326880
Train_5,Train Trip,Station3,Station40,329700,334380
Train_5,Light Travel,Station40,Station40,334380,334380
Train_5,Train Trip,Station40,Station41,336660,339660
Train_5,Light Travel,Station41,Station41,339660,339660
Train_5,Train Trip,Station41,Station40,340800,343440
Train_5,Light Travel,Station40,Station40,343440,343440
Train_5,Train Trip,Station40,Station3,371220,375840
Train_5,Light Travel,Station3,Station3,375840,375840
Train_5,Train Trip,Station3,Station40,380100,384780
Train_5,Light Travel,Station40,Station40,384780,384780
Train_5,Train Trip,Station40,Station3,385620,390240
Train_5,Light Travel,Station3,Station3,390240,390240
Train_5,Train Trip,Station3,Station29,393060,401400
Train_5,Light Travel,Station29,Station29,401400,401400
Train_5,Train Trip,Station29,Station6,403080,408360
Train_5,Light Travel,Station6,Station6,408360,408360
Train_5,Train Trip,Station6,Station13,408780,414540
Train_5,Light Travel,Station13,Station13,414540,414540
Train_5,Train Trip,Station13,Station3,415140,424080
Train_5,Light Travel,Station3,Station3,424080,424080
Train_5,Train Trip,Station3,Station13,450000,457500
Train_5,Light Travel,Station13,Station13,457500,457500
Train_5,Train Trip,Station13,Station3,458340,467280
Train_5,Light Travel,Station3,Station3,467280,467280
Train_5,Train Trip,Station3,Station25,468660,475980
Train_5,Light Travel,Station25,Station25,475980,475980
Train_5,Train Trip,Station25,Station31,479640,486000
Train_5,Light Travel,Station31,Station31,486000,486000
Train_5,Train Trip,Station31,Station13,489480,497340
Train_5,Light Travel,Station13,Station13,497340,497340
Train_5,Train Trip,Station13,Station3,497940,506880
Train_5,Light Travel,Station3,Station3,506880,506880
Train_5,Train Trip,Station3,Station29,508260,516600
Train_5,Light Travel,Station29,Station29,516600,516600
Train_5,Train Trip,Station29,Station3,543480,551700
Train_5,Light Travel,Station3,Station3,551700,551700
Train_5,Train Trip,Station3,Station13,553440,562140
Train_5,Light Travel,Station13,Station13,562140,562140
Train_5,Train Trip,Station13,Station3,562740,571680
Train_5,Light Travel,Station3,Station3,571680,571680
Train_5,Train Trip,Station3,Station33,573060,580800
Train_5,Light Travel,Station33,Station33,580800,580800
Train_5,Train Trip,Station33,Station27,581640,587100
Train_5,Light Travel,Station27,Station27,587100,587100
Train_5,Train Trip,Station27,Station25,588240,591960
Train_5,Light Travel,Station25,Station25,591960,591960
Train_5,Train Trip,Station25,Station35,592620,594840
Train_6,Train Trip,Station8,Station3,0,4560
Train_6,Light Travel,Station3,Station3,4560,4560
Train_6,Train Trip,Station3,Station13,16200,23700
Train_6,Light Travel,Station13,Station13,23700,23700
Train_6,Train Trip,Station13,Station3,24540,33480
Train_6,Light Travel,Station3,Station3,33480,33480
Train_6,Train Trip,Station3,Station25,34860,42180
Train_6,Light Travel,Station25,Station25,42180,42180
Train_6,Train Trip,Station25,Station31,45840,52200
Train_6,Light Travel,Station31,Station31,52200,52200
Train_6,Train Trip,Station31,Station13,55680,63540
Train_6,Light Travel,Station13,Station11,63540,65700
Train_6,Train Trip,Station11,Station34,71100,73380
Train_6,Light Travel,Station34,Station34,73380,73380
Train_6,Train Trip,Station34,Station11,75960,78180
Train_6,Light Travel,Station11,Station11,78180,78180
Train_6,Train Trip,Station11,Station14,78540,80040
Train_6,Light Travel,Station14,Station14,80040,80040
Train_6,Train Trip,Station14,Station11,83640,85140
Train_6,Light Travel,Station11,Station11,85140,85140
Train_6,Train Trip,Station11,Station3,85920,90960
Train_6,Light Travel,Station3,Station3,90960,90960
Train_6,Train Trip,Station3,Station13,102600,110100
Train_6,Light Travel,Station13,Station13,110100,110100
Train_6,Train Trip,Station13,Station3,110940,119880
Train_6,Light Travel,Station3,Station3,119880,119880
Train_6,Train Trip,Station3,Station25,121260,128580
Train_6,Light Travel,Station25,Station25,128580,128580
Train_6,Train Trip,Station25,Station31,132240,138600
Train_6,Light Travel,Station31,Station31,138600,138600
Train_6,Train Trip,Station31,Station13,142080,149940
Train_6,Light Travel,Station13,Station13,149940,149940
Train_6,Train Trip,Station13,Station3,150540,159480
Train_6,Light Travel,Station3,Station3,159480,159480
Train_6,Train Trip,Station3,Station29,160860,169200
Train_6,Light Travel,Station29,Station29,169200,169200
Train_6,Train Trip,Station29,Station3,196080,204300
Train_6,Light Travel,Station3,Station3,204300,204300
Train_6,Train Trip,Station3,Station13,206040,214740
Train_6,Light Travel,Station13,Station13,214740,214740
Train_6,Train Trip,Station13,Station3,215340,224280
Train_6,Light Travel,Station3,Station3,224280,224280
Train_6,Train Trip,Station3,Station33,225660,233400
Train_6,Light Travel,Station33,Station33,233400,233400
Train_6,Train Trip,Station33,Station27,234240,239700
Train_6,Light Travel,Station27,Station27,239700,239700
Train_6,Train Trip,Station27,Station25,240840,244560
Train_6,Light Travel,Station25,Station25,244560,244560
Train_6,Train Trip,Station25,Station35,245220,247440
Train_6,Light Travel,Station35,Station36,247440,247680
Train_6,Train Trip,Station36,Station6,267300,270360
Train_6,Light Travel,Station6,Station6,270360,270360
Train_6,Train Trip,Station6,Station11,278460,281040
Train_6,Light Travel,Station11,Station11,281040,281040
Train_6,Train Trip,Station11,Station14,370980,372480
Train_6,Light Travel,Station14,Station14,372480,372480
Train_6,Train Trip,Station14,Station29,373860,378000
Train_6,Light Travel,Station29,Station29,378000,378000
Train_6,Train Trip,Station29,Station6,379680,384960
Train_6,Light Travel,Station6,Station6,384960,384960
Train_6,Train Trip,Station6,Station13,385380,391140
Train_6,Light Travel,Station13,Station13,391140,391140
Train_6,Train Trip,Station13,Station3,391740,400680
Train_6,Light Travel,Station3,Station3,400680,400680
Train_6,Train Trip,Station3,Station25,402060,409380
Train_6,Light Travel,Station25,Station25,409380,409380
Train_6,Train Trip,Station25,Station6,413040,417360
Train_6,Light Travel,Station6,Station6,417360,417360
Train_6,Train Trip,Station6,Station13,417780,423540
Train_6,Light Travel,Station13,Station13,423540,423540
Train_6,Train Trip,Station13,Station3,424140,432360
Train_6,Light Travel,Station3,Station3,432360,432360
Train_6,Train Trip,Station3,Station13,448200,455700
Train_6,Light Travel,Station13,Station13,455700,455700
Train_6,Train Trip,Station13,Station3,456540,465480
Train_6,Light Travel,Station3,Station3,465480,465480
Train_6,Train Trip,Station3,Station25,466860,474180
Train_6,Light Travel,Station25,Station25,474180,474180
Train_6,Train Trip,Station25,Station31,477840,484200
Train_6,Light Travel,Station31,Station31,484200,484200
Train_6,Train Trip,Station31,Station13,487680,495540
Train_6,Light Travel,Station13,Station13,495540,495540
Train_6,Train Trip,Station13,Station3,496140,505080
Train_6,Light Travel,Station3,Station3,505080,505080
Train_6,Train Trip,Station3,Station29,506460,514800
Train_6,Light Travel,Station29,Station29,514800,514800
Train_6,Train Trip,Station29,Station3,541680,549900
Train_6,Light Travel,Station3,Station3,549900,549900
Train_6,Train Trip,Station3,Station13,551640,560340
Train_6,Light Travel,Station13,Station13,560340,560340
Train_6,Train Trip,Station13,Station3,560940,569880
Train_6,Light Travel,Station3,Station3,569880,569880
Train_6,Train Trip,Station3,Station33,571260,579000
Train_6,Light Travel,Station33,Station33,579000,579000
Train_6,Train Trip,Station33,Station27,579840,585300
Train_6,Light Travel,Station27,Station27,585300,585300
Train_6,Train Trip,Station27,Station25,586440,590160
Train_6,Light Travel,Station25,Station25,590160,590160
Train_6,Train Trip,Station25,Station35,590820,593040
Train_7,Train Trip,Station9,Station3,0,4560
Train_7,Light Travel,Station3,Station3,4560,4560
Train_7,Train Trip,Station3,Station13,16200,23700
Train_7,Light Travel,Station13,Station13,23700,23700
Train_7,Train Trip,Station13,Station3,24540,33480
Train_7,Light Travel,Station3,Station3,33480,33480
Train_7,Train Trip,Station3,Station25,34860,42180
Train_7,Light Travel,Station25,Station25,42180,42180
Train_7,Train Trip,Station25,Station31,45840,52200
Train_7,Light Travel,Station31,Station31,52200,52200
Train_7,Train Trip,Station31,Station13,55680,63540
Train_7,Light Travel,Station13,Station13,63540,63540
Train_7,Train Trip,Station13,Station3,64140,73080
Train_7,Light Travel,Station3,Station3,73080,73080
Train_7,Train Trip,Station3,Station29,74460,82800
Train_7,Light Travel,Station29,Station29,82800,82800
Train_7,Train Trip,Station29,Station3,109680,117900
Train_7,Light Travel,Station3,Station3,117900,117900
Train_7,Train Trip,Station3,Station13,119640,128340
Train_7,Light Travel,Station13,Station13,128340,128340
Train_7,Train Trip,Station13,Station3,128940,137880
Train_7,Light Travel,Station3,Station3,137880,137880
Train_7,Train Trip,Station3,Station33,139260,147000
Train_7,Light Travel,Station33,Station33,147000,147000
Train_7,Train Trip,Station33,Station27,147840,153300
Train_7,Light Travel,Station27,Station27,153300,153300
Train_7,Train Trip,Station27,Station25,154440,158160
Train_7,Light Travel,Station25,Station25,158160,158160
Train_7,Train Trip,Station25,Station35,158820,161040
Train_7,Light Travel,Station35,Station11,161040,161160
Train_7,Train Trip,Station11,Station14,164940,166440
Train_7,Light Travel,Station14,Station14,166440,166440
Train_7,Train Trip,Station14,Station11,170040,171540
Train_7,Light Travel,Station11,Station11,171540,171540
Train_7,Train Trip,Station11,Station3,172320,177360
Train_7,Light Travel,Station3,Station3,177360,177360
Train_7,Train Trip,Station3,Station13,189000,196500
Train_7,Light Travel,Station13,Station13,196500,196500
Train_7,Train Trip,Station13,Station3,197340,206280
Train_7,Light Travel,Station3,Station3,206280,206280
Train_7,Train Trip,Station3,Station25,207660,214980
Train_7,Light Travel,Station25,Station25,214980,214980
Train_7,Train Trip,Station25,Station31,218640,225000
Train_7,Light Travel,Station31,Station31,225000,225000
Train_7,Train Trip,Station31,Station13,228480,236340
Train_7,Light Travel,Station13,Station13,236340,236340
Train_7,Train Trip,Station13,Station3,236940,245880
Train_7,Light Travel,Station3,Station3,245880,245880
Train_7,Train Trip,Station3,Station29,247260,255600
Train_7,Light Travel,Station29,Station29,255600,255600
Train_7,Train Trip,Station29,Station25,275280,276180
Train_7,Light Travel,Station25,Station25,276180,276180
