Train,Type,From,To,StartTime,EndTime
Train_13,Train Trip,Station24,Station25,311100,311760
Train_13,Light Travel,Station25,Station25,311760,311760
Train_13,Train Trip,Station25,Station24,313020,313560
Train_13,Light Travel,Station24,Station24,313560,313560
Train_13,Train Trip,Station24,Station25,318300,318960
Train_13,Light Travel,Station25,Station25,318960,318960
Train_13,Train Trip,Station25,Station24,320220,320760
Train_13,Light Travel,Station24,Station24,320760,320760
Train_13,Train Trip,Station24,Station25,325500,326160
Train_13,Light Travel,Station25,Station25,326160,326160
Train_13,Train Trip,Station25,Station24,327420,327960
Train_13,Light Travel,Station24,Station24,327960,327960
Train_13,Train Trip,Station24,Station25,332700,333360
Train_13,Light Travel,Station25,Station25,333360,333360
Train_13,Train Trip,Station25,Station24,334620,335160
Train_13,Light Travel,Station24,Station24,335160,335160
Train_13,Train Trip,Station24,Station25,375900,376560
Train_13,Light Travel,Station25,Station25,376560,376560
Train_13,Train Trip,Station25,Station24,377820,378360
Train_13,Light Travel,Station24,Station24,378360,378360
Train_13,Train Trip,Station24,Station25,383100,383760
Train_13,Light Travel,Station25,Station25,383760,383760
Train_13,Train Trip,Station25,Station24,385020,385560
Train_13,Light Travel,Station24,Station24,385560,385560
Train_13,Train Trip,Station24,Station25,390300,390960
Train_13,Light Travel,Station25,Station25,390960,390960
Train_13,Train Trip,Station25,Station24,392220,392760
Train_13,Light Travel,Station24,Station24,392760,392760
Train_13,Train Trip,Station24,Station25,397500,398160
Train_13,Light Travel,Station25,Station25,398160,398160
Train_13,Train Trip,Station25,Station24,399420,399960
Train_13,Light Travel,Station24,Station24,399960,399960
Train_13,Train Trip,Station24,Station25,404700,405360
Train_13,Light Travel,Station25,Station25,405360,405360
Train_13,Train Trip,Station25,Station24,406620,407160
Train_13,Light Travel,Station24,Station24,407160,407160
Train_13,Train Trip,Station24,Station25,411900,412560
Train_13,Light Travel,Station25,Station25,412560,412560
Train_13,Train Trip,Station25,Station24,413820,414360
Train_13,Light Travel,Station24,Station24,414360,414360
Train_13,Train Trip,Station24,Station25,419100,419760
Train_13,Light Travel,Station25,Station25,419760,419760
Train_13,Train Trip,Station25,Station24,421020,421560
Train_13,Light Travel,Station24,Station24,421560,421560
Train_13,Train Trip,Station24,Station25,451920,452400
Train_13,Light Travel,Station25,Station25,452400,452400
Train_13,Train Trip,Station25,Station24,453300,453900
Train_13,Light Travel,Station24,Station24,453900,453900
Train_13,Train Trip,Station24,Station3,454560,462840
Train_13,Light Travel,Station3,Station3,462840,462840
Train_13,Train Trip,Station3,Station9,463500,467340
Train_13,Light Travel,Station9,Station9,467340,467340
Train_13,Train Trip,Station9,Station3,496740,500460
Train_13,Light Travel,Station3,Station3,500460,500460
Train_13,Train Trip,Station3,Station18,501660,509940
Train_13,Light Travel,Station18,Station18,509940,509940
Train_13,Train Trip,Station18,Station3,513420,521880
Train_13,Light Travel,Station3,Station3,521880,521880
Train_13,Train Trip,Station3,Station9,541680,547140
Train_13,Light Travel,Station9,Station9,547140,547140
Train_13,Train Trip,Station9,Station3,572340,576060
Train_13,Light Travel,Station3,Station3,576060,576060
Train_13,Train Trip,Station3,Station18,577260,585540
Train_13,Light Travel,Station18,Station18,585540,585540
Train_13,Train Trip,Station18,Station3,589020,597480
Train_13,Light Travel,Station3,Station3,597480,597480
Train_13,Train Trip,Station3,Station4,598860,605400
Train_14,Train Trip,Station9,Station3,16740,20880
Train_14,Light Travel,Station3,Station3,20880,20880
Train_14,Train Trip,Station3,Station24,21780,30300
Train_14,Light Travel,Station24,Station24,30300,30300
Train_14,Train Trip,Station24,Station17,32760,38640
Train_14,Light Travel,Station17,Station17,38640,38640
Train_14,Train Trip,Station17,Station21,45360,50040
Train_14,Light Travel,Station21,Station21,50040,50040
Train_14,Train Trip,Station21,Station17,50760,55320
Train_14,Light Travel,Station17,Station17,55320,55320
Train_14,Train Trip,Station17,Station21,56160,60840
Train_14,Light Travel,Station21,Station21,60840,60840
Train_14,Train Trip,Station21,Station17,61560,66120
Train_14,Light Travel,Station17,Station17,66120,66120
Train_14,Train Trip,Station17,Station21,66960,71640
Train_14,Light Travel,Station21,Station21,71640,71640
Train_14,Train Trip,Station21,Station17,72360,76920
Train_14,Light Travel,Station17,Station17,76920,76920
Train_14,Train Trip,Station17,Station16,80340,81060
Train_14,Light Travel,Station16,Station16,81060,81060
Train_14,Train Trip,Station16,Station17,100680,101400
Train_14,Light Travel,Station17,Station17,101400,101400
Train_14,Train Trip,Station17,Station20,102120,102600
Train_14,Light Travel,Station20,Station20,102600,102600
Train_14,Train Trip,Station20,Station1,103680,108120
Train_14,Light Travel,Station1,Station14,108120,109920
Train_14,Train Trip,Station14,Station18,110640,111300
Train_14,Light Travel,Station18,Station18,111300,111300
Train_14,Train Trip,Station18,Station3,112020,120660
Train_14,Light Travel,Station3,Station3,120660,120660
Train_14,Train Trip,Station3,Station9,121680,125940
Train_14,Light Travel,Station9,Station9,125940,125940
Train_14,Train Trip,Station9,Station3,127140,131460
Train_14,Light Travel,Station3,Station3,131460,131460
Train_14,Train Trip,Station3,Station5,132480,140520
Train_14,Light Travel,Station5,Station5,140520,140520
Train_14,Train Trip,Station5,Station3,141180,149460
Train_14,Light Travel,Station3,Station3,149460,149460
Train_14,Train Trip,Station3,Station5,150480,158100
Train_14,Light Travel,Station5,Station5,158100,158100
Train_14,Train Trip,Station5,Station14,158520,158940
Train_14,Light Travel,Station14,Station14,158940,158940
Train_14,Train Trip,Station14,Station18,193140,193860
Train_14,Light Travel,Station18,Station18,193860,193860
Train_14,Train Trip,Station18,Station3,194820,203460
Train_14,Light Travel,Station3,Station3,203460,203460
Train_14,Train Trip,Station3,Station9,204480,208740
Train_14,Light Travel,Station9,Station9,208740,208740
Train_14,Train Trip,Station9,Station3,209940,214260
Train_14,Light Travel,Station3,Station3,214260,214260
Train_14,Train Trip,Station3,Station9,215280,219540
Train_14,Light Travel,Station9,Station9,219540,219540
Train_14,Train Trip,Station9,Station3,224340,228660
Train_14,Light Travel,Station3,Station3,228660,228660
Train_14,Train Trip,Station3,Station11,229500,237720
Train_14,Light Travel,Station11,Station19,237720,241440
Train_14,Train Trip,Station19,Station9,241560,241860
Train_14,Light Travel,Station9,Station9,241860,241860
Train_14,Train Trip,Station9,Station3,242340,246660
Train_14,Light Travel,Station3,Station3,246660,246660
Train_14,Train Trip,Station3,Station9,247680,251940
Train_14,Light Travel,Station9,Station9,251940,251940
Train_14,Train Trip,Station9,Station3,253140,257460
Train_14,Light Travel,Station3,Station3,257460,257460
Train_14,Train Trip,Station3,Station9,260460,264540
Train_14,Light Travel,Station9,Station9,264540,264540
Train_14,Train Trip,Station9,Station3,274740,279060
Train_14,Light Travel,Station3,Station3,279060,279060
Train_14,Train Trip,Station3,Station9,279780,283740
Train_14,Light Travel,Station9,Station9,284340,284340
Train_14,Train Trip,Station9,Station19,284520,284820
Train_14,Light Travel,Station19,Station19,284820,284820
Train_14,Train Trip,Station19,Station9,364740,365040
Train_14,Light Travel,Station9,Station9,365040,365040
Train_14,Train Trip,Station9,Station3,408540,412860
Train_14,Light Travel,Station3,Station3,412860,412860
Train_14,Train Trip,Station3,Station9,413880,418140
Train_14,Light Travel,Station9,Station9,418140,418140
Train_14,Train Trip,Station9,Station3,419340,423660
Train_14,Light Travel,Station3,Station3,423660,423660
Train_14,Train Trip,Station3,Station9,424680,428940
Train_14,Light Travel,Station9,Station9,428940,428940
Train_14,Train Trip,Station9,Station3,449940,454080
Train_14,Light Travel,Station3,Station3,454080,454080
Train_14,Train Trip,Station3,Station24,454980,463500
Train_14,Light Travel,Station24,Station24,463500,463500
Train_14,Train Trip,Station24,Station17,465960,471840
Train_14,Light Travel,Station17,Station17,471840,471840
Train_14,Train Trip,Station17,Station1,473160,476520
Train_14,Light Travel,Station1,Station1,476520,476520
Train_14,Train Trip,Station1,Station17,479820,483120
Train_14,Light Travel,Station17,Station17,483120,483120
Train_14,Train Trip,Station17,Station24,486240,492300
Train_14,Light Travel,Station24,Station24,492300,492300
Train_14,Train Trip,Station24,Station3,494760,503040
Train_14,Light Travel,Station3,Station3,503040,503040
Train_14,Train Trip,Station3,Station9,503880,508140
Train_14,Light Travel,Station9,Station9,508140,508140
Train_14,Train Trip,Station9,Station3,509340,513660
Train_14,Light Travel,Station3,Station3,513660,513660
Train_14,Train Trip,Station3,Station18,538500,546720
Train_14,Light Travel,Station18,Station18,546720,546720
Train_14,Train Trip,Station18,Station3,550020,558480
Train_14,Light Travel,Station3,Station3,558480,558480
Train_14,Train Trip,Station3,Station18,559860,568140
Train_14,Light Travel,Station18,Station18,568140,568140
Train_14,Train Trip,Station18,Station3,571620,580080
Train_14,Light Travel,Station3,Station3,580080,580080
Train_14,Train Trip,Station3,Station22,581280,589320
Train_14,Light Travel,Station22,Station22,589320,589320
Train_14,Train Trip,Station22,Station17,592140,597840
Train_14,Light Travel,Station17,Station17,597840,597840
Train_14,Train Trip,Station17,Station12,598380,598740
Train_15,Train Trip,Station9,Station21,18120,21240
Train_15,Light Travel,Station21,Station21,21240,21240
Train_15,Train Trip,Station21,Station17,21960,26520
Train_15,Light Travel,Station17,Station17,26520,26520
Train_15,Train Trip,Station17,Station21,27360,32040
Train_15,Light Travel,Station21,Station21,32040,32040
Train_15,Train Trip,Station21,Station17,32760,37320
Train_15,Light Travel,Station17,Station17,37320,37320
Train_15,Train Trip,Station17,Station24,38640,44700
Train_15,Light Travel,Station24,Station24,44700,44700
Train_15,Train Trip,Station24,Station3,47160,55440
Train_15,Light Travel,Station3,Station3,55440,55440
Train_15,Train Trip,Station3,Station18,58260,66540
Train_15,Light Travel,Station18,Station18,66540,66540
Train_15,Train Trip,Station18,Station3,70020,78480
Train_15,Light Travel,Station3,Station3,78480,78480
Train_15,Train Trip,Station3,Station22,104580,112920
Train_15,Light Travel,Station22,Station22,112920,112920
Train_15,Train Trip,Station22,Station17,115740,121440
Train_15,Light Travel,Station17,Station17,121440,121440
Train_15,Train Trip,Station17,Station31,121800,121980
Train_15,Light Travel,Station31,Station31,121980,121980
Train_15,Train Trip,Station31,Station17,124500,124740
Train_15,Light Travel,Station17,Station17,124740,124740
Train_15,Train Trip,Station17,Station21,128160,132840
Train_15,Light Travel,Station21,Station21,132840,132840
Train_15,Train Trip,Station21,Station17,133560,138120
Train_15,Light Travel,Station17,Station17,138120,138120
Train_15,Train Trip,Station17,Station21,138960,143640
Train_15,Light Travel,Station21,Station21,143640,143640
Train_15,Train Trip,Station21,Station17,144360,148920
Train_15,Light Travel,Station17,Station17,148920,148920
Train_15,Train Trip,Station17,Station21,149760,154440
Train_15,Light Travel,Station21,Station21,154440,154440
Train_15,Train Trip,Station21,Station17,155160,159720
Train_15,Light Travel,Station17,Station29,159720,161760
Train_15,Train Trip,Station29,Station17,161820,163620
Train_15,Light Travel,Station17,Station17,163620,163620
Train_15,Train Trip,Station17,Station12,165180,165540
Train_15,Light Travel,Station12,Station12,165540,165540
Train_15,Train Trip,Station12,Station13,174000,174600
Train_15,Light Travel,Station13,Station13,174600,174600
Train_15,Train Trip,Station13,Station15,175860,180000
Train_15,Light Travel,Station15,Station15,180000,180000
Train_15,Train Trip,Station15,Station13,193560,197100
Train_15,Light Travel,Station13,Station17,197100,197400
Train_15,Train Trip,Station17,Station1,198360,201720
Train_15,Light Travel,Station1,Station1,201720,201720
Train_15,Train Trip,Station1,Station17,205020,208320
Train_15,Light Travel,Station17,Station17,208320,208320
Train_15,Train Trip,Station17,Station1,209160,212520
Train_15,Light Travel,Station1,Station1,212520,212520
Train_15,Train Trip,Station1,Station17,215820,219120
Train_15,Light Travel,Station17,Station17,219120,219120
Train_15,Train Trip,Station17,Station1,219960,223320
Train_15,Light Travel,Station1,Station1,223320,223320
Train_15,Train Trip,Station1,Station17,226620,229920
Train_15,Light Travel,Station17,Station17,229920,229920
Train_15,Train Trip,Station17,Station1,230760,234120
Train_15,Light Travel,Station1,Station1,234120,234120
Train_15,Train Trip,Station1,Station17,237420,240720
Train_15,Light Travel,Station17,Station17,240720,240720
Train_15,Train Trip,Station17,Station1,241560,244920
Train_15,Light Travel,Station1,Station1,244920,244920
Train_15,Train Trip,Station1,Station17,248220,251520
Train_15,Light Travel,Station17,Station17,251520,251520
Train_15,Train Trip,Station17,Station9,252840,254340
Train_15,Light Travel,Station9,Station9,254340,254340
Train_15,Train Trip,Station9,Station3,256140,260460
Train_15,Light Travel,Station3,Station3,260460,260460
Train_15,Train Trip,Station3,Station22,277380,285720
Train_15,Light Travel,Station22,Station22,285720,285720
Train_15,Train Trip,Station22,Station17,288540,294240
Train_15,Light Travel,Station17,Station17,294240,294240
Train_15,Train Trip,Station17,Station24,297840,303900
Train_15,Light Travel,Station24,Station24,303900,303900
Train_15,Train Trip,Station24,Station17,306360,312240
Train_15,Light Travel,Station17,Station17,312240,312240
Train_15,Train Trip,Station17,Station22,315840,321720
Train_15,Light Travel,Station22,Station22,321720,321720
Train_15,Train Trip,Station22,Station17,324540,330240
Train_15,Light Travel,Station17,Station17,330240,330240
Train_15,Train Trip,Station17,Station11,333840,339120
Train_15,Light Travel,Station11,Station11,339120,339120
Train_15,Train Trip,Station11,Station3,448440,456660
Train_15,Light Travel,Station3,Station3,456660,456660
Train_15,Train Trip,Station3,Station22,457380,465720
Train_15,Light Travel,Station22,Station22,465720,465720
Train_15,Train Trip,Station22,Station17,468540,474240
Train_15,Light Travel,Station17,Station17,474240,474240
Train_15,Train Trip,Station17,Station21,477360,482040
Train_15,Light Travel,Station21,Station21,482040,482040
Train_15,Train Trip,Station21,Station17,482760,487320
Train_15,Light Travel,Station17,Station17,487320,487320
Train_15,Train Trip,Station17,Station21,488160,492840
Train_15,Light Travel,Station21,Station21,492840,492840
Train_15,Train Trip,Station21,Station17,493560,498120
Train_15,Light Travel,Station17,Station17,498120,498120
Train_15,Train Trip,Station17,Station21,498960,503640
